,precision,recall
3181,0.5496772828272141,0.9948295672156262
3182,0.5497063647426063,0.9948295672156262
3183,0.5497354497354497,0.9948295672156262
3184,0.5497645378062331,0.9948295672156262
3185,0.549793628955445,0.9948295672156262
3186,0.5498227231835741,0.9948295672156262
3187,0.5498518204911093,0.9948295672156262
3188,0.5498809208785393,0.9948295672156262
3189,0.5499100243463534,0.9948295672156262
3190,0.5499391308950405,0.9948295672156262
3191,0.54996824052509,0.9948295672156262
3192,0.5499973532369912,0.9948295672156262
3193,0.5500264690312334,0.9948295672156262
3194,0.5500555879083064,0.9948295672156262
3195,0.5500847098686997,0.9948295672156262
3196,0.5501138349129031,0.9948295672156262
3197,0.5501429630414063,0.9948295672156262
3198,0.5501720942546995,0.9948295672156262
3199,0.5502012285532726,0.9948295672156262
3200,0.5502303659376159,0.9948295672156262
3201,0.5502595064082195,0.9948295672156262
3202,0.5502886499655738,0.9948295672156262
3203,0.5503177966101694,0.9948295672156262
3204,0.5503469463424969,0.9948295672156262
3205,0.550376099163047,0.9948295672156262
3206,0.5504052550723102,0.9948295672156262
3207,0.5504344140707778,0.9948295672156262
3208,0.5504635761589404,0.9948295672156262
3209,0.5504397583977959,0.99473381846036
3210,0.5504689238594818,0.99473381846036
3211,0.550498092412039,0.99473381846036
3212,0.550474272693551,0.9946380697050938
3213,0.5505034446210917,0.9946380697050938
3214,0.5505326196406805,0.9946380697050938
3215,0.550561797752809,0.9946380697050938
3216,0.5505909789579689,0.9946380697050938
3217,0.5506201632566522,0.9946380697050938
3218,0.5506493506493506,0.9946380697050938
3219,0.5506785411365565,0.9946380697050938
3220,0.5507077347187616,0.9946380697050938
3221,0.5507369313964585,0.9946380697050938
3222,0.5507661311701394,0.9946380697050938
3223,0.5508245400074235,0.9946380697050938
3224,0.5508537490720119,0.9946380697050938
3225,0.5508829612345548,0.9946380697050938
3226,0.5509121764955451,0.9946380697050938
3227,0.550941394855476,0.9946380697050938
3228,0.5509706163148403,0.9946380697050938
3229,0.5509998408741315,0.9946380697050938
3230,0.5510290685338426,0.9946380697050938
3231,0.5510582992944671,0.9946380697050938
3232,0.5510344827586207,0.9945423209498276
3233,0.5510106636956867,0.9944465721945615
3234,0.5510398981324278,0.9944465721945615
3235,0.5510160768292036,0.9943508234392953
3236,0.5510453146556299,0.9943508234392953
3237,0.5510745555850358,0.9943508234392953
3238,0.5511037996179156,0.9943508234392953
3239,0.551133046754763,0.9943508234392953
3240,0.5511622969960726,0.9943508234392953
3241,0.5511915503423385,0.9943508234392953
3242,0.5512208067940552,0.9943508234392953
3243,0.5512500663517171,0.9943508234392953
3244,0.5512793290158191,0.9943508234392953
3245,0.5513085947868557,0.9943508234392953
3246,0.5513378636653217,0.9943508234392953
3247,0.5513671356517122,0.9943508234392953
3248,0.5513964107465222,0.9943508234392953
3249,0.5514256889502469,0.9943508234392953
3250,0.5514549702633815,0.9943508234392953
3251,0.5514842546864214,0.9943508234392953
3252,0.5515135422198619,0.9943508234392953
3253,0.5515428328641988,0.9943508234392953
3254,0.5515721266199277,0.9943508234392953
3255,0.5516014234875445,0.9943508234392953
3256,0.5516307234675449,0.9943508234392953
3257,0.551660026560425,0.9943508234392953
3258,0.5516893327666809,0.9943508234392953
3259,0.5517479545213049,0.9943508234392953
3260,0.5518359105159679,0.9943508234392953
3261,0.5518652354129026,0.9943508234392953
3262,0.5518945634266886,0.9943508234392953
3263,0.5519238945578231,0.9943508234392953
3264,0.5519532288068031,0.9943508234392953
3265,0.5519825661741257,0.9943508234392953
3266,0.5520119066602881,0.9943508234392953
3267,0.5520412502657878,0.9943508234392953
3268,0.5520705969911223,0.9943508234392953
3269,0.552099946836789,0.9943508234392953
3270,0.5521292998032856,0.9943508234392953
3271,0.5521586558911101,0.9943508234392953
3272,0.5521880151007603,0.9943508234392953
3273,0.5522173774327342,0.9943508234392953
3274,0.55224674288753,0.9943508234392953
3275,0.5522761114656456,0.9943508234392953
3276,0.5523054831675797,0.9943508234392953
3277,0.5523348579938304,0.9943508234392953
3278,0.5524230012234693,0.9943508234392953
3279,0.5524523885519736,0.9943508234392953
3280,0.5524285790285683,0.9942550746840291
3281,0.5524579697808044,0.9942550746840291
3282,0.5524873636605481,0.9942550746840291
3283,0.5525167606682984,0.9942550746840291
3284,0.5525461608045549,0.9942550746840291
3285,0.5525755640698169,0.9942550746840291
3286,0.5526049704645841,0.9942550746840291
3287,0.552634379989356,0.9942550746840291
3288,0.5526637926446325,0.9942550746840291
3289,0.5526932084309133,0.9942550746840291
3290,0.5527226273486986,0.9942550746840291
3291,0.5527520493984882,0.9942550746840291
3292,0.5527814745807825,0.9942550746840291
3293,0.5528109028960818,0.9942550746840291
3294,0.5528403343448863,0.9942550746840291
3295,0.5528697689276967,0.9942550746840291
3296,0.5528992066450136,0.9942550746840291
3297,0.5529286474973376,0.9942550746840291
3298,0.5529580914851696,0.9942550746840291
3299,0.5529875386090105,0.9942550746840291
3300,0.5530169888693615,0.9942550746840291
3301,0.5530464422667235,0.9942550746840291
3302,0.5530758988015979,0.9942550746840291
3303,0.5530520933205497,0.9941593259287629
3304,0.5530815532946253,0.9941593259287629
3305,0.5531110164074153,0.9941593259287629
3306,0.5531404826594214,0.9941593259287629
3307,0.5531699520511455,0.9941593259287629
3308,0.5531994245830891,0.9941593259287629
3309,0.5532289002557544,0.9941593259287629
3310,0.5532583790696435,0.9941593259287629
3311,0.5532878610252584,0.9941593259287629
3312,0.5533173461231016,0.9941593259287629
3313,0.5533468343636752,0.9941593259287629
3314,0.5533763257474817,0.9941593259287629
3315,0.5534058202750239,0.9941593259287629
3316,0.5534353179468046,0.9941593259287629
3317,0.5534648187633262,0.9941593259287629
3318,0.5534943227250919,0.9941593259287629
3319,0.5535238298326047,0.9941593259287629
3320,0.5535533400863678,0.9941593259287629
3321,0.5535828534868842,0.9941593259287629
3322,0.5536123700346575,0.9941593259287629
3323,0.5536418897301909,0.9941593259287629
3324,0.5536714125739881,0.9941593259287629
3325,0.5537009385665529,0.9941593259287629
3326,0.5537304677083889,0.9941593259287629
3327,0.55376,0.9941593259287629
3328,0.5537895354418902,0.9941593259287629
3329,0.5538190740345637,0.9941593259287629
3330,0.5538486157785245,0.9941593259287629
3331,0.5538781606742772,0.9941593259287629
3332,0.553907708722326,0.9941593259287629
3333,0.5539372599231754,0.9941593259287629
3334,0.5539668142773302,0.9941593259287629
3335,0.553943015686693,0.9940635771734967
3336,0.5539725735019476,0.9940635771734967
3337,0.5540021344717182,0.9940635771734967
3338,0.5540316985965099,0.9940635771734967
3339,0.5540612658768278,0.9940635771734967
3340,0.5540908363131771,0.9940635771734967
3341,0.5541204099060631,0.9940635771734967
3342,0.5541499866559915,0.9940635771734967
3343,0.5541261876801538,0.9939678284182306
3344,0.5541557678962259,0.9939678284182306
3345,0.554185351270553,0.9939678284182306
3346,0.5542149378036411,0.9939678284182306
3347,0.5542445274959957,0.9939678284182306
3348,0.5542741203481232,0.9939678284182306
3349,0.5543037163605297,0.9939678284182306
3350,0.554279916697816,0.9938720796629644
3351,0.5543095161807113,0.9938720796629644
3352,0.5543391188251001,0.9938720796629644
3353,0.554368724631489,0.9938720796629644
3354,0.5543983336003846,0.9938720796629644
3355,0.5544279457322936,0.9938720796629644
3356,0.5544575610277229,0.9938720796629644
3357,0.5544871794871795,0.9938720796629644
3358,0.5545168011111705,0.9938720796629644
3359,0.554546425900203,0.9938720796629644
3360,0.5545760538547844,0.9938720796629644
3361,0.5546056849754221,0.9938720796629644
3362,0.5546353192626235,0.9938720796629644
3363,0.5546649567168964,0.9938720796629644
3364,0.5546945973387485,0.9938720796629644
3365,0.5547242411286875,0.9938720796629644
3366,0.5547538880872214,0.9938720796629644
3367,0.5547835382148584,0.9938720796629644
3368,0.5548131915121065,0.9938720796629644
3369,0.554842847979474,0.9938720796629644
3370,0.5548725076174694,0.9938720796629644
3371,0.5549021704266011,0.9938720796629644
3372,0.5549318364073778,0.9938720796629644
3373,0.554961505560308,0.9938720796629644
3374,0.5549911778859007,0.9938720796629644
3375,0.5550208533846648,0.9938720796629644
3376,0.5550505320571092,0.9938720796629644
3377,0.5550802139037433,0.9938720796629644
3378,0.5551098989250762,0.9938720796629644
3379,0.5551395871216173,0.9938720796629644
3380,0.555169278493876,0.9938720796629644
3381,0.555198973042362,0.9938720796629644
3382,0.5551751805295534,0.9937763309076982
3383,0.5551513854712742,0.993680582152432
3384,0.555181083828171,0.993680582152432
3385,0.5552107853627221,0.993680582152432
3386,0.5552404900754374,0.993680582152432
3387,0.5552701979668272,0.993680582152432
3388,0.5552999090374017,0.993680582152432
3389,0.5553296232876712,0.993680582152432
3390,0.5553593407181463,0.993680582152432
3391,0.5553890613293375,0.993680582152432
3392,0.5554187851217555,0.993680582152432
3393,0.555448512095911,0.993680582152432
3394,0.5554782422523149,0.993680582152432
3395,0.5555079755914785,0.993680582152432
3396,0.5555377121139126,0.993680582152432
3397,0.5555674518201285,0.993680582152432
3398,0.5555971947106376,0.993680582152432
3399,0.5556269407859514,0.993680582152432
3400,0.5556566900465814,0.993680582152432
3401,0.5556864424930392,0.993680582152432
3402,0.5557161981258367,0.993680582152432
3403,0.5557459569454857,0.993680582152432
3404,0.5557757189524982,0.993680582152432
3405,0.5558054841473865,0.993680582152432
3406,0.5558352525306626,0.993680582152432
3407,0.5558650241028388,0.993680582152432
3408,0.5558947988644276,0.993680582152432
3409,0.5559245768159418,0.993680582152432
3410,0.5559543579578936,0.993680582152432
3411,0.5559841422907961,0.993680582152432
3412,0.5560139298151621,0.993680582152432
3413,0.5560437205315045,0.993680582152432
3414,0.5560735144403365,0.993680582152432
3415,0.5561033115421713,0.993680582152432
3416,0.5561331118375221,0.993680582152432
3417,0.5561629153269024,0.993680582152432
3418,0.5561927220108259,0.993680582152432
3419,0.556222531889806,0.993680582152432
3420,0.5562523449643565,0.993680582152432
3421,0.5562821612349914,0.993680582152432
3422,0.5562583757705709,0.9935848333971659
3423,0.5562881955612737,0.9935848333971659
3424,0.556318018549295,0.9935848333971659
3425,0.5563478447351491,0.9935848333971659
3426,0.5563776741193501,0.9935848333971659
3427,0.5564075067024129,0.9935848333971659
3428,0.5563837203067189,0.9934890846418997
3429,0.5564135564135564,0.9934890846418997
3430,0.5564732382280382,0.9934890846418997
3431,0.5565030839367122,0.9934890846418997
3432,0.5565329328470285,0.9934890846418997
3433,0.5565627849595022,0.9934890846418997
3434,0.5565926402746486,0.9934890846418997
3435,0.5566224987929832,0.9934890846418997
3436,0.5566523605150214,0.9934890846418997
3437,0.556682225441279,0.9934890846418997
3438,0.5567120935722717,0.9934890846418997
3439,0.5567419649085154,0.9934890846418997
3440,0.5567718394505259,0.9934890846418997
3441,0.5568315981539123,0.9934890846418997
3442,0.5568614823163205,0.9934890846418997
3443,0.5568913696865607,0.9934890846418997
3444,0.5569212602651494,0.9934890846418997
3445,0.5569511540526033,0.9934890846418997
3446,0.5569810510494391,0.9934890846418997
3447,0.5570109512561735,0.9934890846418997
3448,0.5570408546733236,0.9934890846418997
3449,0.5570707613014066,0.9934890846418997
3450,0.5571006711409396,0.9934890846418997
3451,0.5571305841924399,0.9934890846418997
3452,0.5571605004564248,0.9934890846418997
3453,0.5571904199334121,0.9934890846418997
3454,0.5572203426239193,0.9934890846418997
3455,0.557250268528464,0.9934890846418997
3456,0.5572801976475643,0.9934890846418997
3457,0.5573101299817381,0.9934890846418997
3458,0.5573400655315035,0.9934890846418997
3459,0.5573700042973786,0.9934890846418997
3460,0.5573999462798818,0.9934890846418997
3461,0.5574298914795315,0.9934890846418997
3462,0.5574598398968463,0.9934890846418997
3463,0.5574897915323447,0.9934890846418997
3464,0.5575197463865456,0.9934890846418997
3465,0.5575497044599678,0.9934890846418997
3466,0.5575796657531302,0.9934890846418997
3467,0.557609630266552,0.9934890846418997
3468,0.5576395980007524,0.9934890846418997
3469,0.5576695689562506,0.9934890846418997
3470,0.5576995431335663,0.9934890846418997
3471,0.5577295205332187,0.9934890846418997
3472,0.5577595011557276,0.9934890846418997
3473,0.5577894850016127,0.9934890846418997
3474,0.557819472071394,0.9934890846418997
3475,0.5578494623655914,0.9934890846418997
3476,0.557879455884725,0.9934890846418997
3477,0.557909452629315,0.9934890846418997
3478,0.5579394525998816,0.9934890846418997
3479,0.5579694557969456,0.9934890846418997
3480,0.5579994622210271,0.9934890846418997
3481,0.5580294718726471,0.9934890846418997
3482,0.5580594847523261,0.9934890846418997
3483,0.5580357142857143,0.9933933358866335
3484,0.558065730729923,0.9933933358866335
3485,0.5580957504034427,0.9933933358866335
3486,0.5581257733067944,0.9933933358866335
3487,0.5581557994404992,0.9933933358866335
3488,0.5581858288050788,0.9933933358866335
3489,0.5582158614010545,0.9933933358866335
3490,0.5582458972289481,0.9933933358866335
3491,0.5582759362892811,0.9933933358866335
3492,0.5583059785825755,0.9933933358866335
3493,0.5583360241093531,0.9933933358866335
3494,0.5583660728701362,0.9933933358866335
3495,0.5583961248654468,0.9933933358866335
3496,0.5584261800958071,0.9933933358866335
3497,0.5584562385617396,0.9933933358866335
3498,0.558486300263767,0.9933933358866335
3499,0.5585163652024118,0.9933933358866335
3500,0.5585464333781965,0.9933933358866335
3501,0.5585765047916442,0.9933933358866335
3502,0.5586065794432779,0.9933933358866335
3503,0.5586366573336206,0.9933933358866335
3504,0.5586667384631953,0.9933933358866335
3505,0.5586968228325255,0.9933933358866335
3506,0.5587269104421347,0.9933933358866335
3507,0.5587031451960361,0.9932975871313673
3508,0.5587332363871385,0.9932975871313673
3509,0.5587633308197781,0.9932975871313673
3510,0.5587934284944789,0.9932975871313673
3511,0.5588235294117647,0.9932975871313673
3512,0.5588536335721597,0.9932975871313673
3513,0.5588837409761879,0.9932975871313673
3514,0.5589138516243737,0.9932975871313673
3515,0.5589439655172413,0.9932975871313673
3516,0.5589740826553155,0.9932975871313673
3517,0.5590042030391206,0.9932975871313673
3518,0.5590343266691814,0.9932975871313673
3519,0.5590644535460229,0.9932975871313673
3520,0.5590945836701697,0.9932975871313673
3521,0.5591247170421473,0.9932975871313673
3522,0.5591548536624804,0.9932975871313673
3523,0.5591849935316947,0.9932975871313673
3524,0.5592151366503153,0.9932975871313673
3525,0.5592452830188679,0.9932975871313673
3526,0.559275432637878,0.9932975871313673
3527,0.5593055855078715,0.9932975871313673
3528,0.559335741629374,0.9932975871313673
3529,0.5593659010029117,0.9932975871313673
3530,0.5593960636290105,0.9932975871313673
3531,0.5594262295081968,0.9932975871313673
3532,0.5594563986409966,0.9932975871313673
3533,0.5594865710279365,0.9932975871313673
3534,0.5595167466695432,0.9932975871313673
3535,0.559546925566343,0.9932975871313673
3536,0.5595771077188629,0.9932975871313673
